"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat40yr",7,2007,2.58689776396124,0.933320210342376,0.877952907494728,0.94951966400597,5.59821063350208,5.51902210142453,5.67004445957078
"SimDat40yr",7,2007,5.43509194201455,0.94874037194945,0.905628179034095,0.965744777561898,9.5233390859251,8.42865444353113,9.88535023848985
"SimDat40yr",7,2007,8.37819600856587,0.956105778557969,0.919040321686913,0.9727468299778,12.9803977218512,10.7882651559346,13.668089048184
"SimDat40yr",7,2007,11.394562374498,0.960713873337268,0.927489439861669,0.976855303063151,16.1755405292319,12.8564190533814,17.2066453654445
"SimDat40yr",7,2007,14.3928317919052,0.963900565359832,0.933356426071029,0.979565889462814,19.118720256147,14.6886227432333,20.4951944269141
"SimDat40yr",7,2007,17.4168456893173,0.966316318193017,0.937816212112406,0.981546181728973,21.9144166257547,16.3764285886845,23.6408369842025
"SimDat40yr",7,2007,20.4492023787929,0.968227904932416,0.941352173485425,0.983065934012706,24.5818454900488,17.946361187131,26.6595768850149
"SimDat40yr",7,2007,23.4679857009673,0.969783820200982,0.944234452176731,0.984271150743214,27.1274498004063,19.4125651487498,29.5546514622739
"SimDat40yr",7,2007,26.4680666305487,0.971082582963741,0.946643078893532,0.985254773034517,29.5663862183184,20.791297116681,32.340250392978
"SimDat40yr",7,2007,29.4813766244729,0.972200445740294,0.948718068775646,0.986084694627573,31.9380333842233,22.1099856720844,35.0592196203326
"SimDat40yr",7,2007,32.4669190254479,0.97316489975277,0.950509589760952,0.986788061292145,34.2206640679907,23.3605063924902,37.6849806405441
"SimDat40yr",7,2007,35.4521633345378,0.974015948929559,0.952091385799999,0.987398805748445,36.4440658968075,24.5623838777807,40.2504147314763
"SimDat40yr",7,2007,38.3948724021863,0.974764698799079,0.953483719706962,0.987928322561458,38.5842053197643,25.7052576351226,42.7266298389752
"SimDat40yr",7,2007,41.41768651391,0.975456803814014,0.954771246489673,0.988411177275003,40.7345501741906,26.8406863883865,45.2210580277251
"SimDat40yr",7,2007,44.4207985104545,0.976079621757461,0.955930282329196,0.988840195305206,42.8270892583283,27.9339602852083,47.6542865497588
"SimDat40yr",7,2007,47.381327188688,0.976640015869854,0.956973455594021,0.989221704791753,44.8509064746138,28.9810533979973,50.012842703787
"SimDat40yr",7,2007,50.3660178676982,0.977158780382138,0.957939375529435,0.989571020639509,46.855142544176,30.0086001922,52.3534345132912
"SimDat40yr",7,2007,53.3730542950344,0.977640808215211,0.958837085469022,0.989892242022156,48.8404990714536,31.0177038857307,54.6765474824116
"SimDat40yr",7,2007,56.4401395039259,0.97809584812759,0.959684691545222,0.990192479202352,50.8329918610991,32.0220945215919,57.0124044968329
"SimDat40yr",7,2007,59.5477200143269,0.978523829418168,0.960482023916244,0.990472177130706,52.8206224725206,33.0160999766499,59.3467830963375
"SimDat40yr",7,2007,62.5132346794858,0.978904830556219,0.961191928202357,0.990718960339168,54.6900439408212,33.9440784172925,61.5460426237167
"SimDat40yr",7,2007,65.4022525955798,0.979253069950275,0.961840861455637,0.990942684099373,56.4871323353105,34.830096596567,63.663487085845
"SimDat40yr",7,2007,68.363024324324,0.979588886982328,0.96246670592854,0.991156749638872,58.3055813278258,35.7208397236541,65.8092720082392
"SimDat40yr",7,2007,71.4628636164746,0.979919901345947,0.963083652000429,0.991366128523674,60.1856036885406,36.6358342725859,68.030968111997
"SimDat40yr",7,2007,74.5820454297392,0.980233818463297,0.963668774896813,0.991563190066888,62.0540877414701,37.5394806943494,70.2422103366492
"SimDat40yr",7,2007,77.5031984579935,0.980512011458464,0.964187340966127,0.99173659371387,63.7838868567159,38.3711412885737,72.2920747067831
"SimDat40yr",7,2007,80.3983200736663,0.980773984899602,0.964675696182922,0.991898821230302,65.4800684791677,39.1822035294958,74.3045988182599
"SimDat40yr",7,2007,83.2803153907084,0.981022312562514,0.965138631801903,0.992051637359438,67.1513914641368,39.9772169716787,76.2899870412392
"SimDat40yr",7,2007,86.1944809986906,0.981261786434175,0.965585076222145,0.992198113155653,68.8247280155098,40.7691736300686,78.2800569502494
"SimDat40yr",7,2007,89.2999312115543,0.981505132218717,0.966038750677281,0.992346054385254,70.5902926668808,41.6005540682945,80.3822375000582
"SimDat40yr",7,2007,92.5321072650703,0.981746458320884,0.966488668954422,0.992491863128212,72.4094609288936,42.4527720149989,82.5507848050463
"SimDat40yr",7,2007,95.563197366089,0.981962558383035,0.966891562478601,0.992621660952616,74.0990958868095,43.2404213138204,84.5671799084322
"SimDat40yr",7,2007,98.4998451822912,0.98216319738569,0.967265633677796,0.992741517534339,75.7216070618284,43.9933543864779,86.5054722064394
"SimDat40yr",7,2007,101.582785938045,0.982365243138162,0.967642328952164,0.992861573698022,77.4102143878005,44.7734899335653,88.5247638862439
"SimDat40yr",7,2007,104.609020660149,0.982555604118786,0.967997238839552,0.992974095143189,79.0536440408683,45.5294422556335,90.4919872101865
"SimDat40yr",7,2007,107.614900657569,0.982737395132037,0.968336169329405,0.993081012193404,80.6726880502606,46.2710637011295,92.4318700465506
"SimDat40yr",7,2007,110.526931138367,0.982907026858732,0.968652427653665,0.99318030081129,82.2289607161214,46.9810885322925,94.298240001955
"SimDat40yr",7,2007,113.482325854321,0.98307306549445,0.968961983798455,0.993277037952406,83.7965318612179,47.6935154694839,96.1798110539886
"SimDat40yr",7,2007,116.484229323014,0.983235787577768,0.969265352585315,0.993371410329383,85.3769317175911,48.4090390070434,98.0784282728948
"SimDat40yr",7,2007,119.307589339838,0.983383696524837,0.969541100376748,0.993456818484139,86.852796032406,49.0748094400949,99.8529296350541
"SimDat40yr",7,2007,122.145085442724,0.983527612990216,0.969809400300679,0.993539578545254,88.3260763811444,49.7371272903775,101.625714939721
"SimDat40yr",7,2007,125.683539230623,0.983700819883965,0.970132298602272,0.993638731958244,90.1497474889352,50.553868034097,103.822013914176
"SimDat40yr",7,2007,128.631941377867,0.983840140625259,0.970392018814849,0.993718128411287,91.658183534594,51.2268959254035,105.640220760146
"SimDat40yr",7,2007,131.335191543257,0.983964102302495,0.970623101513537,0.993788501993451,93.0325775772671,51.8381617446196,107.29806417295
"SimDat40yr",7,2007,134.07814266807,0.984086376513178,0.970851033165543,0.993857667505978,94.4189583948044,52.4529041550454,108.971513794136
"SimDat40yr",7,2007,136.799802654624,0.984204374242147,0.971070987552448,0.993924177593765,95.7866282767602,53.0575567325002,110.623491514439
"SimDat40yr",7,2007,139.975421359639,0.984338068568175,0.971320194275815,0.993999253478036,97.3726777763393,53.7565660796253,112.540609905958
"SimDat40yr",7,2007,144.272288713018,0.984512518891891,0.971645358194068,0.994096763812012,99.502546522896,54.6916270286022,115.117330906927
"SimDat40yr",7,2007,146.991236441018,0.984619285947206,0.971844357650137,0.994156188465745,100.840949276634,55.2771351330802,116.737842623413
"SimDat40yr",7,2007,149.630067913676,0.984720360674187,0.972032741913527,0.994212266695032,102.133198541412,55.8409572764131,118.303416400117
"SimDat40yr",7,2008,1,0.865467159164291,0.892772028633199,0.806392457439133,2.59742154675465,4.66183839689397,2.30299951042112
"SimDat40yr",7,2008,2.58689776396124,0.901954864452762,0.923319988964491,0.874881651353592,5.12791844293684,8.01650837355675,4.69187940994108
"SimDat40yr",7,2008,5.43509194201455,0.92403812851558,0.941394576025559,0.912895807674378,8.72330630877082,12.2428172387538,8.17998369761245
"SimDat40yr",7,2008,8.37819600856587,0.934708689933887,0.950004208329883,0.92991668092317,11.8899457759231,15.6702068535616,11.3101451030368
"SimDat40yr",7,2008,11.394562374498,0.941425472946523,0.955378765302831,0.940084190560426,14.8166723323933,18.6742486442996,14.2382490437118
"SimDat40yr",7,2008,14.3928317919052,0.946088945276104,0.959088703239521,0.946866982675819,17.5126026198689,21.3355672532553,16.9594756125875
"SimDat40yr",7,2008,17.4168456893173,0.949634359903245,0.961896784861463,0.951860431093713,20.0734392716321,23.7871446240917,19.5624491255488
"SimDat40yr",7,2008,20.4492023787929,0.952446076944014,0.964115844898997,0.955714632009791,22.5167838622373,26.0675083534048,22.0604125340512
"SimDat40yr",7,2008,23.4679857009673,0.954738717871142,0.965919892706288,0.958784859622081,24.8485380862358,28.1972038175026,24.4560446840526
"SimDat40yr",7,2008,26.4680666305487,0.956655251391275,0.967424195148416,0.961299630505934,27.0825853304957,30.1998441698501,26.761087327107
"SimDat40yr",7,2008,29.4813766244729,0.958306887156163,0.968717736916193,0.96342779732957,29.2549961307258,32.1152700645528,29.0109948587057
"SimDat40yr",7,2008,32.4669190254479,0.9597333884847,0.969832791309556,0.965236011163895,31.3458685090632,33.9316805884121,31.1837739531203
"SimDat40yr",7,2008,35.4521633345378,0.960993331271024,0.970815948192203,0.9668095262406,33.3824877058862,35.6774356783099,33.3066333900491
"SimDat40yr",7,2008,38.3948724021863,0.96210273703502,0.971680289939459,0.968176343738815,35.3428391710062,37.3374864766723,35.3556654144539
"SimDat40yr",7,2008,41.41768651391,0.963128974237879,0.97247869054543,0.969424805969322,37.3125387338805,38.9867232329027,37.419768498975
"SimDat40yr",7,2008,44.4207985104545,0.964053099679399,0.973196692695727,0.970535746652116,39.2292886499877,40.5747290765831,39.4332297484615
"SimDat40yr",7,2008,47.381327188688,0.964885108743852,0.9738423370016,0.971524993165616,41.0830898568265,42.0956562539538,41.3849006983419
"SimDat40yr",7,2008,50.3660178676982,0.96565573931007,0.974439675540355,0.97243186155322,42.9189548819118,43.5881919475184,43.3217064141336
"SimDat40yr",7,2008,53.3730542950344,0.966372166549334,0.974994408514565,0.973266722284595,44.7375263895836,45.0539386070376,45.2440486434586
"SimDat40yr",7,2008,56.4401395039259,0.967048809025042,0.975517806093847,0.974047850844783,46.5626346594112,46.5128394403256,47.1769363851112
"SimDat40yr",7,2008,59.5477200143269,0.967685505269052,0.976009828287181,0.974776244235882,48.3832892108957,47.9566555561873,49.1086007599002
"SimDat40yr",7,2008,62.5132346794858,0.968252546938128,0.976447629843637,0.975419483632433,50.0956650846351,49.3045658930514,50.9284560656571
"SimDat40yr",7,2008,65.4022525955798,0.968771024503532,0.976847607910135,0.976003075369055,51.741784411861,50.5915279712508,52.680610593614
"SimDat40yr",7,2008,68.363024324324,0.969271183476981,0.977233153913459,0.97656188033497,53.4074698847253,51.8853531463916,54.4562164406809
"SimDat40yr",7,2008,71.4628636164746,0.9697643591288,0.977613025107368,0.977108836590175,55.1295560954423,53.2144040776023,56.294637687409
"SimDat40yr",7,2008,74.5820454297392,0.970232217434437,0.977973124929605,0.9776239651263,56.841073303818,54.5269715893237,58.124408501062
"SimDat40yr",7,2008,77.5031984579935,0.970646959680967,0.978292120074248,0.978077530650051,58.4255561620658,55.7349780069524,59.820641484768
"SimDat40yr",7,2008,80.3983200736663,0.971037630041083,0.978592407522144,0.978502100620041,59.9792456521128,56.9130648358038,61.4859759469536
"SimDat40yr",7,2008,83.2803153907084,0.971408048594473,0.978876954003182,0.978902249912322,61.5101648189334,58.0678404100317,63.1288558556662
"SimDat40yr",7,2008,86.1944809986906,0.971765350363543,0.9791512621838,0.979285988507717,63.0429283972945,59.2181759344788,64.775609791549
"SimDat40yr",7,2008,89.2999312115543,0.972128519685706,0.979429910290891,0.979673756641744,64.6601722151283,60.4257754189833,66.5151336538315
"SimDat40yr",7,2008,92.5321072650703,0.972488765009866,0.97970614944207,0.980056122675351,66.3265165333922,61.6636418707388,68.3095750417792
"SimDat40yr",7,2008,95.563197366089,0.972811429796632,0.97995343043388,0.980396658573431,67.8742093284215,62.8077208549123,69.9781126935277
"SimDat40yr",7,2008,98.4998451822912,0.973111073771503,0.980182948585116,0.980711243821446,69.3604172478699,63.9013737105747,71.5820214085849
"SimDat40yr",7,2008,101.582785938045,0.973412881445891,0.980414006004644,0.981026479147726,70.9071687398396,65.0345387950416,73.2529559352354
"SimDat40yr",7,2008,104.609020660149,0.97369729255413,0.980631635743592,0.981322045088186,72.4125378263836,66.132577180919,74.8808046539139
"SimDat40yr",7,2008,107.614900657569,0.973968951844176,0.980839408157663,0.981602992620692,73.895569848438,67.2097996342034,76.4860295163523
"SimDat40yr",7,2008,110.526931138367,0.974222486959234,0.981033230205497,0.981863984693023,75.3211037963299,68.2411272679489,78.0304235378689
"SimDat40yr",7,2008,113.482325854321,0.974470694828906,0.98122289635367,0.982118353196305,76.7569870654321,69.2759440167473,79.5873962459888
"SimDat40yr",7,2008,116.484229323014,0.974713986195083,0.981408725045178,0.98236658285536,78.204621336678,70.315258649831,81.158474409531
"SimDat40yr",7,2008,119.307589339838,0.974935165450916,0.981577594613709,0.98259130124036,79.5565018454107,71.2823057377646,82.6268485049007
"SimDat40yr",7,2008,122.145085442724,0.97515040692605,0.981741866633574,0.982809113413143,80.9060154608329,72.2443378686697,84.0938025876283
"SimDat40yr",7,2008,125.683539230623,0.975409497649683,0.981939519979907,0.983070149824072,82.5764843516472,73.4306728553266,85.9112080788537
"SimDat40yr",7,2008,128.631941377867,0.975617933613816,0.982098462850826,0.983279235449177,83.9582003185731,74.4082615707085,87.4157478270782
"SimDat40yr",7,2008,131.335191543257,0.975803416333735,0.982239851936404,0.983464606325157,85.217134828309,75.2961394353305,88.7875891642855
"SimDat40yr",7,2008,134.07814266807,0.975986397414437,0.982379286961003,0.983646837550648,86.4870491328261,76.1890671298014,90.1723444121851
"SimDat40yr",7,2008,136.799802654624,0.976163000765879,0.98251381742139,0.983822112267669,87.7398243623896,77.0673391064634,91.5393319740703
"SimDat40yr",7,2008,139.975421359639,0.976363122754349,0.982666210330662,0.984020007382189,89.1926336639243,78.0826664926278,93.1257195891451
"SimDat40yr",7,2008,144.272288713018,0.97662429248486,0.982865005468311,0.984277112465137,91.143577267429,79.4408643380983,95.2579187801415
"SimDat40yr",7,2008,146.991236441018,0.976784156791537,0.982986641597879,0.984433838346662,92.3695440297183,80.2913285210777,96.5988686810399
"SimDat40yr",7,2008,149.630067913676,0.976935514143377,0.983101771150476,0.984581766998325,93.5532345464837,81.1102933395115,97.8943582349644
"SimDat40yr",7,2009,1,0.835765755911267,0.868338845881283,0.822792593841215,2.38020694301966,3.97808069498993,2.00745990472175
"SimDat40yr",7,2009,2.58689776396124,0.879184491063,0.905107674613204,0.886298222723544,4.69908594404593,6.84071700626059,4.0897793293599
"SimDat40yr",7,2009,5.43509194201455,0.905861163174569,0.927136393665677,0.921156324307352,7.9938022644673,10.44714783383,7.13026173906213
"SimDat40yr",7,2009,8.37819600856587,0.918860880954298,0.937702057640827,0.93667499548769,10.8956251338331,13.3718379024432,9.85873540493274
"SimDat40yr",7,2009,11.394562374498,0.927080806208781,0.944321589219527,0.945919047539903,13.5775982924581,15.9352731048818,12.4110812613537
"SimDat40yr",7,2009,14.3928317919052,0.932804828143306,0.948901682603581,0.952074976298241,16.0480759845231,18.2062527657294,14.7830979309024
"SimDat40yr",7,2009,17.4168456893173,0.937165840355545,0.95237426259446,0.956601410046036,18.3947575180162,20.2982541996908,17.0520367373058
"SimDat40yr",7,2009,20.4492023787929,0.940630108857372,0.955122022492838,0.960091948003325,20.6337725003991,22.2441541123045,19.2294411889089
"SimDat40yr",7,2009,23.4679857009673,0.943458596291703,0.957358229263459,0.962870493777536,22.7705290851403,24.0614844636912,21.3176463603945
"SimDat40yr",7,2009,26.4680666305487,0.945825670047621,0.959224491860832,0.965145039236875,24.8177496329428,25.7703950363935,23.3268872063725
"SimDat40yr",7,2009,29.4813766244729,0.947867475460107,0.960830449886024,0.967068987720699,26.8084882083809,27.4048830056626,25.2880683262895
"SimDat40yr",7,2009,32.4669190254479,0.949632381246007,0.962215680363899,0.968703020967111,28.7245071765399,28.9548783130838,27.1820187566381
"SimDat40yr",7,2009,35.4521633345378,0.951192311265878,0.963437722124131,0.970124466628688,30.5908099946643,30.4445813079216,29.0324556254743
"SimDat40yr",7,2009,38.3948724021863,0.952566713173953,0.964512596370726,0.971358815616033,32.3872231236258,31.8611503674729,30.8185392151018
"SimDat40yr",7,2009,41.41768651391,0.95383879093775,0.965505897933632,0.972485975503796,34.1922025968553,33.2684914940548,32.6177598239811
"SimDat40yr",7,2009,44.4207985104545,0.954984880144114,0.966399527604268,0.973488731255159,35.9486604440811,34.6235825230543,34.3728373694887
"SimDat40yr",7,2009,47.381327188688,0.956017202004713,0.967203385866299,0.97438144995099,37.6474337945251,35.9214333981115,36.074054048592
"SimDat40yr",7,2009,50.3660178676982,0.956973769159562,0.967947342084871,0.975199668531054,39.3297709125084,37.1950570040066,37.7623131212033
"SimDat40yr",7,2009,53.3730542950344,0.957863401142032,0.968638442643266,0.975952783033641,40.9962607182723,38.4458207571784,39.437964779426
"SimDat40yr",7,2009,56.4401395039259,0.958703936452979,0.969290688063217,0.976657309059519,42.6687406363026,39.6907427700638,41.1228086641676
"SimDat40yr",7,2009,59.5477200143269,0.959495122031481,0.96990399659058,0.977314169105877,44.3371392871486,40.9227925600032,42.8065861744196
"SimDat40yr",7,2009,62.5132346794858,0.960199974093306,0.97044985111487,0.97789415575709,45.9063142825691,42.0730031921927,44.3929028636637
"SimDat40yr",7,2009,65.4022525955798,0.960844642617444,0.970948655978437,0.978420293555693,47.4147735685088,43.171204923484,45.9202066888855
"SimDat40yr",7,2009,68.363024324324,0.961466700025196,0.971429561417225,0.978924025417539,48.9411627417843,44.275263132655,47.4679523694412
"SimDat40yr",7,2009,71.4628636164746,0.962080231812504,0.971903483075844,0.979417020058398,50.5192360277121,45.4093804919419,49.0704524672899
"SimDat40yr",7,2009,74.5820454297392,0.962662414334653,0.972352824998487,0.97988127615323,52.0876241653879,46.5294320756108,50.6654122259078
"SimDat40yr",7,2009,77.5031984579935,0.963178620941535,0.972750945967211,0.980290008142524,53.5396014561012,47.5602586723875,52.1439708137182
"SimDat40yr",7,2009,80.3983200736663,0.963664969276622,0.973125779411987,0.980672576031705,54.963360535996,48.5655540241093,53.5955960292953
"SimDat40yr",7,2009,83.2803153907084,0.964126198007755,0.973481018422567,0.981033108464005,56.3662535067659,49.5509572122469,55.0276482421117
"SimDat40yr",7,2009,86.1944809986906,0.964571179192336,0.973823525484522,0.981378826981366,57.7708366464497,50.5325715782904,56.4630773354608
"SimDat40yr",7,2009,89.2999312115543,0.965023553237189,0.97417150168523,0.981728147992137,59.2528351955774,51.563050927336,57.9793713646334
"SimDat40yr",7,2009,92.5321072650703,0.965472370199033,0.97451651954222,0.982072575152623,60.7798281169801,52.6193579494724,59.5435354564527
"SimDat40yr",7,2009,95.563197366089,0.965874438894485,0.974825411372843,0.982379299744394,62.1980919875455,53.5956334298744,60.9979528022867
"SimDat40yr",7,2009,98.4998451822912,0.966247882580876,0.975112150381194,0.982662631138915,63.5600127789787,54.5288788454662,62.3960349216018
"SimDat40yr",7,2009,101.582785938045,0.966624082210982,0.975400847120098,0.982946529581251,64.9774140648471,55.4958411815605,63.8525415558793
"SimDat40yr",7,2009,104.609020660149,0.966978651750406,0.975672798378661,0.983212697159464,66.3568936322189,56.432828896134,65.2714915030732
"SimDat40yr",7,2009,107.614900657569,0.96731737326564,0.975932460710558,0.983465685299476,67.7159041170687,57.3520537771328,66.6707208710457
"SimDat40yr",7,2009,110.526931138367,0.967633540005049,0.976174714055962,0.983700690773671,69.0222249199133,58.2321152895066,68.0169257057657
"SimDat40yr",7,2009,113.482325854321,0.96794310424118,0.976411796784667,0.983929720003123,70.3380295611557,59.1151541640394,69.3740950278404
"SimDat40yr",7,2009,116.484229323014,0.968246575760719,0.976644105468633,0.984153210332091,71.6646025033406,60.0020312125114,70.7435596787114
"SimDat40yr",7,2009,119.307589339838,0.968522499181856,0.976855232721024,0.984355522723823,72.9034292840913,60.8272402875874,72.0235000817589
"SimDat40yr",7,2009,122.145085442724,0.968791045913589,0.977060629809295,0.984551608551155,74.1400871077475,61.6481699556908,73.3022026997222
"SimDat40yr",7,2009,125.683539230623,0.969114341545983,0.977307788511937,0.984786595476699,75.6708596760211,62.6605036975372,74.8863839545367
"SimDat40yr",7,2009,128.631941377867,0.969374461649578,0.977506559609515,0.984974806791494,76.9370268647346,63.4947082463032,76.1978489400714
"SimDat40yr",7,2009,131.335191543257,0.96960596091674,0.977683392129181,0.985141664159227,78.0906804426932,64.2523599476395,77.3936444526722
"SimDat40yr",7,2009,134.07814266807,0.969834359999573,0.977857793535414,0.985305689223859,79.2543956079994,65.0143208139285,78.6006966580386
"SimDat40yr",7,2009,136.799802654624,0.970054819135415,0.978026072492439,0.985463446967044,80.4024049879846,65.7637755349753,79.7922612711966
"SimDat40yr",7,2009,139.975421359639,0.970304661981067,0.978216709184236,0.985641557568504,81.7337201881365,66.6301835762078,81.1750707404125
"SimDat40yr",7,2009,144.272288713018,0.970630759535431,0.97846541579677,0.985872947779924,83.521512206842,67.7891728351755,83.0336488102023
"SimDat40yr",7,2009,146.991236441018,0.97083038880343,0.978617603835714,0.986013992394492,84.6449550315765,68.5148983666192,84.2025171265494
"SimDat40yr",7,2009,149.630067913676,0.971019410524394,0.978761659920792,0.986147115807178,85.729657046893,69.213744584939,85.3317589369454
"SimDat40yr",7,2010,1,0.947509395274861,0.83940953438671,0.954155494524334,2.94849944657122,3.41931566713413,3.17088139842756
"SimDat40yr",7,2010,2.58689776396124,0.962704653349331,0.88317042638163,0.972176663473182,5.82102843874259,5.87986333796504,6.46000708090772
"SimDat40yr",7,2010,5.43509194201455,0.971536696452174,0.909784152602899,0.98126318909597,9.90238332927462,8.97973143432474,11.2625982024013
"SimDat40yr",7,2010,8.37819600856587,0.975710399744867,0.922656090887,0.985141951959521,13.497038470276,11.4936167322564,15.5723562069617
"SimDat40yr",7,2010,11.394562374498,0.978307062488242,0.930756290767041,0.987406026462347,16.8193531106545,13.6969893688196,19.6039116962857
"SimDat40yr",7,2010,14.3928317919052,0.980096249505527,0.936377081090436,0.988895014012471,19.8796761339035,15.6489850495153,23.3506283886297
"SimDat40yr",7,2010,17.4168456893173,0.981449055328185,0.940647579266166,0.989980458086099,22.7866457245413,17.4471419566439,26.9345285394983
"SimDat40yr",7,2010,20.4492023787929,0.982517379683411,0.944032148716623,0.990812112873765,25.5602425564392,19.1197189021681,30.3738456866064
"SimDat40yr",7,2010,23.4679857009673,0.983385531133601,0.946790163424108,0.9914708084264,28.2071660208225,20.6817852902836,33.6722681949662
"SimDat40yr",7,2010,26.4680666305487,0.984109239976427,0.949094354963926,0.992007847446276,30.743176038736,22.1506606457612,36.8459626774747
"SimDat40yr",7,2010,29.4813766244729,0.984731448072212,0.951078943881734,0.992460586979177,33.2092185839697,23.5555668680264,39.9437444650288
"SimDat40yr",7,2010,32.4669190254479,0.985267750019036,0.952792092313942,0.992844014879163,35.5827016476187,24.8878483487224,42.9353320803086
"SimDat40yr",7,2010,35.4521633345378,0.985740593152312,0.954304442946166,0.993176748248743,37.8945984524372,26.1683062328576,45.8581878905572
"SimDat40yr",7,2010,38.3948724021863,0.986156290559387,0.955635457302716,0.993465076110729,40.1199188734576,27.3859026443636,48.6793945393504
"SimDat40yr",7,2010,41.41768651391,0.986540283075315,0.956866120316767,0.993727872388769,42.355850918567,28.5955672872112,51.5213517545076
"SimDat40yr",7,2010,44.4207985104545,0.986885623564646,0.957973835726181,0.993961268954277,44.531676430571,29.7603209312703,54.2935828355659
"SimDat40yr",7,2010,47.381327188688,0.987196181133811,0.958970712289488,0.994168741627129,46.6360448336307,30.875874428281,56.980738035914
"SimDat40yr",7,2010,50.3660178676982,0.987483525017461,0.959893674125463,0.994358642334978,48.7200527287707,31.9706036415807,59.6474260611533
"SimDat40yr",7,2010,53.3730542950344,0.987750396859561,0.96075138198638,0.994533215564394,50.7844296454172,33.0456839189844,62.2942000568907
"SimDat40yr",7,2010,56.4401395039259,0.988002217841366,0.961561150068267,0.994696337543803,52.8562268591744,34.1157429925422,64.9554936253527
"SimDat40yr",7,2010,59.5477200143269,0.988238967784229,0.962322827945525,0.994848259467907,54.9229683721786,35.1747378879285,67.6151028029959
"SimDat40yr",7,2010,62.5132346794858,0.988449650519568,0.963000937709182,0.994982270570633,56.8667958276608,36.1633888321144,70.1207678327722
"SimDat40yr",7,2010,65.4022525955798,0.988642152050073,0.963620766305774,0.995103733161457,58.7354112364226,37.1073360954788,72.5332191488617
"SimDat40yr",7,2010,68.363024324324,0.988827728008941,0.964218504700409,0.995219928590429,60.6262374294364,38.0563172302257,74.9779593782568
"SimDat40yr",7,2010,71.4628636164746,0.989010593609953,0.964807708802075,0.995333557781913,62.5810877099352,39.0311353780482,77.5091868958251
"SimDat40yr",7,2010,74.5820454297392,0.989183962342505,0.96536648813586,0.995440482249167,64.5239404394038,39.9938634425797,80.0285040776759
"SimDat40yr",7,2010,77.5031984579935,0.989337559500549,0.965861680679523,0.995534553923274,66.3225883471655,40.8798991474099,82.3639599000043
"SimDat40yr",7,2010,80.3983200736663,0.989482165363999,0.966328001307295,0.995622548845643,68.0862807317423,41.7439897503402,84.6568731396338
"SimDat40yr",7,2010,83.2803153907084,0.989619206639143,0.966770028880011,0.995705426773358,69.8241250650026,42.5909822620524,86.91886986122
"SimDat40yr",7,2010,86.1944809986906,0.989751332126076,0.967196291267606,0.99578485508412,71.5640631078548,43.4347181332537,89.1862005312657
"SimDat40yr",7,2010,89.2999312115543,0.989885563945914,0.967629437943773,0.99586506710131,73.3999000777188,44.320455365102,91.5812613343937
"SimDat40yr",7,2010,92.5321072650703,0.990018651907706,0.968058979581906,0.995944112150427,75.2914741683153,45.2283924903202,94.0519352498091
"SimDat40yr",7,2010,95.563197366089,0.99013780290034,0.968443610297534,0.996014468462853,77.0483593205571,46.0675393808751,96.3492587961515
"SimDat40yr",7,2010,98.4998451822912,0.990248407858529,0.968800711726685,0.996079428657228,78.7354490551666,46.8697002507722,98.5575980885991
"SimDat40yr",7,2010,101.582785938045,0.990359767608735,0.969160305100665,0.996144489790682,80.4912656740571,47.7008421301966,100.858221768531
"SimDat40yr",7,2010,104.609020660149,0.990464668169885,0.969499090123867,0.99620546112202,82.2001064758539,48.506219652173,103.099522818816
"SimDat40yr",7,2010,107.614900657569,0.99056482895247,0.969822610869809,0.996263389744852,83.8835910460571,49.2963293252064,105.309674246798
"SimDat40yr",7,2010,110.526931138367,0.990658275220693,0.970124480669655,0.996317180076707,85.5018058720945,50.0527765539143,107.43607082331
"SimDat40yr",7,2010,113.482325854321,0.990749727972665,0.970419944249023,0.99636958336975,87.1317688750497,50.8117829416382,109.579786345479
"SimDat40yr",7,2010,116.484229323014,0.990839340401912,0.970709493546745,0.996420701126526,88.7750711926652,51.5740883897105,111.742922942647
"SimDat40yr",7,2010,119.307589339838,0.990920783440611,0.970972672691547,0.99646695946987,90.3096772856997,52.2833878070457,113.764651598633
"SimDat40yr",7,2010,122.145085442724,0.991000017434651,0.971228736690903,0.996511780075302,91.8415965666435,52.9890089070139,115.784425112357
"SimDat40yr",7,2010,125.683539230623,0.991095363486717,0.971536900255467,0.996565474352521,93.7378527235367,53.8591492810449,118.286717118695
"SimDat40yr",7,2010,128.631941377867,0.991172045008096,0.971784761720509,0.996608466142631,95.306326954795,54.5761806592123,120.358240399205
"SimDat40yr",7,2010,131.335191543257,0.991240264684871,0.972005288005294,0.996646569563619,96.7354240953279,55.2274118762847,122.247058072878
"SimDat40yr",7,2010,134.07814266807,0.991307548059903,0.972222802350974,0.996684016461996,98.1769851036825,55.8823469888696,124.153656244989
"SimDat40yr",7,2010,136.799802654624,0.991372471037898,0.972432699464559,0.996720023425047,99.5990904510649,56.5265325813615,126.035791005439
"SimDat40yr",7,2010,139.975421359639,0.991446021830916,0.972670505962098,0.996760665040293,101.248267276791,57.271244118573,128.220006397833
"SimDat40yr",7,2010,144.272288713018,0.991541980554481,0.972980786273421,0.99681344711389,103.462908231938,58.2674406352046,131.155721634366
