"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrHiGr",2,2003,35.4521633345378,0.912554518542145,0.944663484032788,0.954993317336492,129.951622372933,282.175940255867,66.6468526335159
"SimDat20yrHiGr",2,2003,38.3948724021863,0.914056114692391,0.94538181271096,0.956464456722445,133.378934547217,283.017225699007,71.170620352054
"SimDat20yrHiGr",2,2003,41.41768651391,0.915461532179574,0.946056357414099,0.957819995652145,136.719971669632,283.819102920457,75.7542565618075
"SimDat20yrHiGr",2,2003,44.4207985104545,0.916741113823686,0.946672430948499,0.959036151783596,139.88030666487,284.561794492721,80.2498849509526
"SimDat20yrHiGr",2,2003,47.381327188688,0.9179049124258,0.947234394429173,0.960127325817707,142.857919774852,285.24807144232,84.6295328632073
"SimDat20yrHiGr",2,2003,50.3660178676982,0.918993135703891,0.947761308702074,0.961134744059363,145.735544274623,285.899369727818,88.9962986657753
"SimDat20yrHiGr",2,2003,53.3730542950344,0.9200139649787,0.948256888350715,0.962068424976209,148.52078986288,286.519001819034,93.3498106068846
"SimDat20yrHiGr",2,2003,56.4401395039259,0.920986442406452,0.948730188019755,0.962947650410079,151.2548065249,287.117307685704,97.7458984445342
"SimDat20yrHiGr",2,2003,59.5477200143269,0.921909117332197,0.949180347626072,0.963772607409254,153.924680108867,287.692403564055,102.157239886744
"SimDat20yrHiGr",2,2003,62.5132346794858,0.922737230913118,0.949585300593994,0.964505346080962,156.386348346961,288.21487642172,106.329163170721
"SimDat20yrHiGr",2,2003,65.4022525955798,0.923499814037907,0.949958999478914,0.965173676016149,158.709989643556,288.701413748906,110.360005757185
"SimDat20yrHiGr",2,2003,68.363024324324,0.924240451423664,0.950322681890071,0.96581686953126,161.020680489399,289.179023146244,114.45849854402
"SimDat20yrHiGr",2,2003,71.4628636164746,0.92497566328885,0.950684430924081,0.966449592956241,163.368769357069,289.658184294202,118.716084884256
"SimDat20yrHiGr",2,2003,74.5820454297392,0.925677745701586,0.951030569504502,0.967048445289702,165.663248280429,290.120549349971,122.967469358707
"SimDat20yrHiGr",2,2003,77.5031984579935,0.926303956679851,0.951339879798241,0.967578160240625,167.754160792611,290.536980427653,126.920567972906
"SimDat20yrHiGr",2,2003,80.3983200736663,0.926897185930163,0.951633408552159,0.968076127490409,169.774701211391,290.935051336494,130.81258033372
"SimDat20yrHiGr",2,2003,83.2803153907084,0.927462733856351,0.951913708213052,0.968547370005562,171.737974885981,291.317841045798,134.662460218259
"SimDat20yrHiGr",2,2003,86.1944809986906,0.928011139008377,0.952185952861911,0.969001074345456,173.677169363452,291.692150118741,138.531486867124
"SimDat20yrHiGr",2,2003,89.2999312115543,0.928571503874723,0.95246458916435,0.969461361697676,175.695645072478,292.077851171495,142.629168167074
"SimDat20yrHiGr",2,2003,92.5321072650703,0.929130352079464,0.952742934561772,0.969917067699884,177.74688716421,292.465813665635,146.867457416558
"SimDat20yrHiGr",2,2003,95.563197366089,0.92963347865645,0.952993927248578,0.970324485175428,179.627113243058,292.817963446472,150.818383770359
"SimDat20yrHiGr",2,2003,98.4998451822912,0.930102926521075,0.9532284650042,0.970702193105129,181.410822737825,293.149031893323,154.625169454891
"SimDat20yrHiGr",2,2003,101.582785938045,0.930577957068833,0.953466135847478,0.971081996355423,183.245258873247,293.486521959789,158.600117270867
"SimDat20yrHiGr",2,2003,104.609020660149,0.931027651463118,0.953691452505574,0.971439320325762,185.00983528244,293.808347906797,162.481300804659
"SimDat20yrHiGr",2,2003,107.614900657569,0.931459064429103,0.953907906930303,0.971780085840948,186.728826349714,294.119256451735,166.316816266594
"SimDat20yrHiGr",2,2003,110.526931138367,0.931863376904863,0.954111031245816,0.97209763799493,188.363574721126,294.412585578153,170.014591029047
"SimDat20yrHiGr",2,2003,113.482325854321,0.932260788896358,0.954310943069796,0.972408065704374,189.993269492453,294.702772299543,173.749899011441
"SimDat20yrHiGr",2,2003,116.484229323014,0.932651880987826,0.954507924142565,0.972711906232724,191.619603473586,294.990171204114,177.526461478813
"SimDat20yrHiGr",2,2003,119.307589339838,0.933008778509986,0.954687899386203,0.972987751544864,193.123644617083,295.254042709102,181.062762356137
"SimDat20yrHiGr",2,2003,122.145085442724,0.933357345351712,0.954863875183081,0.973255841019525,194.611253091405,295.513246983631,184.601924627775
"SimDat20yrHiGr",2,2003,125.683539230623,0.93377857996872,0.955076805778559,0.973578083281183,196.434091565255,295.828480625488,188.995142924316
"SimDat20yrHiGr",2,2003,128.631941377867,0.934118790139646,0.955248995231537,0.973836953829232,197.926740645942,296.084689315482,192.639117229409
"SimDat20yrHiGr",2,2003,131.335191543257,0.934422546222456,0.955402898798459,0.974067037229069,199.275162357085,296.314674843664,195.967171680195
"SimDat20yrHiGr",2,2003,134.07814266807,0.93472314802971,0.955555358115572,0.974293757106632,200.624413286652,296.543426385768,199.331773927701
"SimDat20yrHiGr",2,2003,136.799802654624,0.935014169553235,0.955703105413588,0.974512327747153,201.944938276541,296.765992251632,202.658277528216
"SimDat20yrHiGr",2,2003,139.975421359639,0.935345023558495,0.955871251919851,0.974759710431556,203.463539098016,297.02035463139,206.524909352913
"SimDat20yrHiGr",2,2003,144.272288713018,0.935778547236777,0.956091864404823,0.975082081605341,205.481823924001,297.355823253257,211.732259460931
"SimDat20yrHiGr",2,2003,146.991236441018,0.93604489595185,0.95622756744043,0.975279139518023,206.73810741143,297.563165445235,215.013178178276
"SimDat20yrHiGr",2,2003,149.630067913676,0.936297768500217,0.956356520079053,0.975465521992715,207.942493992222,297.76089732408,218.187197708137
"SimDat20yrHiGr",2,2004,1,0.564974127381082,0.633113460439377,0.373757069382709,27.052746182297,157.780387328174,2.40665681714085
"SimDat20yrHiGr",2,2004,2.58689776396124,0.619500657905192,0.670489303240104,0.474607010570584,36.8950499286488,163.479630389902,5.26468584230019
"SimDat20yrHiGr",2,2004,5.43509194201455,0.660159241607143,0.698281533382985,0.555295685169963,47.0141372951077,168.074219896798,9.70328119628382
"SimDat20yrHiGr",2,2004,8.37819600856587,0.682856326062827,0.713851574196585,0.601281101621257,54.1483118914644,170.81175649419,13.8581714380598
"SimDat20yrHiGr",2,2004,11.394562374498,0.698479005773268,0.724617530940358,0.632951771113406,59.8663783551804,172.784023981829,17.8522589913859
"SimDat20yrHiGr",2,2004,14.3928317919052,0.710049176673728,0.732625889798407,0.656281277997299,64.6103507744072,174.29745607049,21.6393692132893
"SimDat20yrHiGr",2,2004,17.4168456893173,0.719297633587216,0.739053227519554,0.674789669918038,68.760772011495,175.54285503125,25.3195791781398
"SimDat20yrHiGr",2,2004,20.4492023787929,0.726940449889599,0.744384612185579,0.689957748261435,72.459842870907,176.597918979415,28.8978763050222
"SimDat20yrHiGr",2,2004,23.4679857009673,0.7333924608172,0.748900870976575,0.702653671335942,75.791348346374,177.508078779972,32.3679933645267
"SimDat20yrHiGr",2,2004,26.4680666305487,0.738949472808412,0.752803036713605,0.713496616629875,78.8271997480437,178.30711848991,35.7392196792672
"SimDat20yrHiGr",2,2004,29.4813766244729,0.743865807569338,0.756265549558797,0.723010674173942,81.6512538679794,179.026309156587,39.0579836736696
"SimDat20yrHiGr",2,2004,32.4669190254479,0.748212520318533,0.759335368847027,0.731355402906843,84.263488517933,179.672204373193,42.2875453221566
"SimDat20yrHiGr",2,2004,35.4521633345378,0.75213329846891,0.762111562712906,0.73882465716712,86.7183141824201,180.263214147222,45.4647435428719
"SimDat20yrHiGr",2,2004,38.3948724021863,0.755652004137666,0.764609128647738,0.745478542379417,89.0054017039424,180.800654787477,48.5507398209231
"SimDat20yrHiGr",2,2004,41.41768651391,0.75896469282164,0.766965925403664,0.751697991488909,91.2349168233866,181.312920167576,51.6775768212568
"SimDat20yrHiGr",2,2004,44.4207985104545,0.761997193839765,0.769128199358402,0.757351597149132,93.3438471932762,181.787375820369,54.7443771831654
"SimDat20yrHiGr",2,2004,47.381327188688,0.764768993836944,0.771108747338088,0.762484617285055,95.3308450042318,182.225791968172,57.7320586905529
"SimDat20yrHiGr",2,2004,50.3660178676982,0.767372685042007,0.772972908818702,0.767275252499827,97.2511191871431,182.641862601997,60.7109523589044
"SimDat20yrHiGr",2,2004,53.3730542950344,0.769825642159809,0.774732552190253,0.771760185159794,99.1097477874428,183.037703835839,63.680804588863
"SimDat20yrHiGr",2,2004,56.4401395039259,0.772171939667739,0.776418854561962,0.776023653614473,100.934190695871,183.419921180349,66.6797009843121
"SimDat20yrHiGr",2,2004,59.5477200143269,0.774406722462829,0.778027967197404,0.780059838528295,102.715830140259,183.787311225653,69.6890029907097
"SimDat20yrHiGr",2,2004,62.5132346794858,0.776419678171703,0.779479885182381,0.783674332948414,104.358531599355,184.121083965249,72.5349801778026
"SimDat20yrHiGr",2,2004,65.4022525955798,0.778279405291927,0.780823456796769,0.786995592766989,105.909125984603,184.431899913348,75.2847157949221
"SimDat20yrHiGr",2,2004,68.363024324324,0.780091202483514,0.782134450806128,0.790214234755617,107.451078374956,184.737012408031,78.0806006132255
"SimDat20yrHiGr",2,2004,71.4628636164746,0.781895200159278,0.783441849915425,0.793402043107695,109.017986924743,185.043116211732,80.9850149016976
"SimDat20yrHiGr",2,2004,74.5820454297392,0.783623020233443,0.78469599404793,0.796439095713093,110.549120900046,185.338490122728,83.8851984391846
"SimDat20yrHiGr",2,2004,77.5031984579935,0.785168353398755,0.78581932683198,0.79914179970085,111.944412508172,185.604519907074,86.5818991473567
"SimDat20yrHiGr",2,2004,80.3983200736663,0.786635991207967,0.786887645455303,0.801696577963558,113.292743953786,185.858820615423,89.2369284076752
"SimDat20yrHiGr",2,2004,83.2803153907084,0.788038506005358,0.787909913301794,0.804126894419719,114.602860597429,186.10335919401,91.8632159922355
"SimDat20yrHiGr",2,2004,86.1944809986906,0.78940165132286,0.788904771646399,0.806478471924013,115.896908897,186.342480064882,94.5025649997338
"SimDat20yrHiGr",2,2004,89.2999312115543,0.790797732336673,0.789925000566622,0.808875996827067,117.243862536429,186.588878504828,97.2978962428626
"SimDat20yrHiGr",2,2004,92.5321072650703,0.792193275410023,0.790946204251339,0.81126148115811,118.612681585602,186.836721627452,100.189146559632
"SimDat20yrHiGr",2,2004,95.563197366089,0.793452449360644,0.791868808561024,0.813404221078978,119.867379548292,187.061686418204,102.884365408451
"SimDat20yrHiGr",2,2004,98.4998451822912,0.794629716784864,0.792732434328733,0.815399225854792,121.05767080863,187.273183763718,105.481255254422
"SimDat20yrHiGr",2,2004,101.582785938045,0.795823331197696,0.793609085846376,0.817413613488548,122.281812579501,187.488783449746,108.192860917835
"SimDat20yrHiGr",2,2004,104.609020660149,0.796955464775365,0.794441556286694,0.819316435757866,123.459336096769,187.69437638425,110.840503034965
"SimDat20yrHiGr",2,2004,107.614900657569,0.7980435735588,0.79524255864565,0.821138039566548,124.606439955318,187.892994925454,113.456991585302
"SimDat20yrHiGr",2,2004,110.526931138367,0.799065112007121,0.795995371114648,0.822841702864738,125.69732762792,188.080383159487,115.979517025155
"SimDat20yrHiGr",2,2004,113.482325854321,0.800070900743315,0.796737356723235,0.824512908592565,126.784842971097,188.265763922471,118.527646648126
"SimDat20yrHiGr",2,2004,116.484229323014,0.801062329810647,0.797469514070503,0.826154199692132,127.870115617689,188.449363736947,121.103919004104
"SimDat20yrHiGr",2,2004,119.307589339838,0.801968493522307,0.798139375140664,0.827649042259174,128.873780751247,188.617933479526,123.516291173606
"SimDat20yrHiGr",2,2004,122.145085442724,0.802854815529854,0.798795194659391,0.82910623127685,129.866480162774,188.78352164273,125.930615311633
"SimDat20yrHiGr",2,2004,125.683539230623,0.803927645742144,0.799589854240728,0.830863501994453,131.082882671591,188.98490319722,128.927554181026
"SimDat20yrHiGr",2,2004,128.631941377867,0.804795503600655,0.800233364813572,0.832279748119313,132.078945741674,189.148577683106,131.413378352932
"SimDat20yrHiGr",2,2004,131.335191543257,0.805571418291825,0.8008092174477,0.833541927518321,132.978764116097,189.295499956068,133.683690244984
"SimDat20yrHiGr",2,2004,134.07814266807,0.806340252126843,0.801380300652198,0.834788820060913,133.879135838163,189.441633918387,135.978934090148
"SimDat20yrHiGr",2,2004,136.799802654624,0.807085510094729,0.801934337013673,0.835993879340985,134.760338387757,189.583816268533,138.248188032618
"SimDat20yrHiGr",2,2004,139.975421359639,0.807933882539278,0.802565592106615,0.837361338975369,135.773719373309,189.746311271089,140.885903353569
"SimDat20yrHiGr",2,2004,144.272288713018,0.809047311354759,0.803394985965909,0.839148993365733,137.120545634139,189.960619592232,144.438221697855
"SimDat20yrHiGr",2,2004,146.991236441018,0.80973239104223,0.803905823818273,0.840244923489143,137.958879039877,190.093076561882,146.676378822684
"SimDat20yrHiGr",2,2004,149.630067913676,0.810383521407518,0.804391718352876,0.84128371098702,138.762581002216,190.219394149369,148.841612111624
"SimDat20yrHiGr",2,2005,1,0.808702053324882,0.885156158804948,0.787807148331882,38.26981947336,211.889950495366,3.30347660833736
"SimDat20yrHiGr",2,2005,2.58689776396124,0.841262694258007,0.900875702896726,0.848929649142881,52.1931078906129,219.543704872955,7.22652536348962
"SimDat20yrHiGr",2,2005,5.43509194201455,0.863447968709677,0.911792607379811,0.88594572389784,66.5079446964584,225.713973305227,13.3191247824543
"SimDat20yrHiGr",2,2005,8.37819600856587,0.875135935112717,0.917643998805163,0.903671005641088,76.6002130397242,229.390326899759,19.0222988395774
"SimDat20yrHiGr",2,2005,11.394562374498,0.882910936670317,0.921584785973858,0.914728817375633,84.6892022250914,232.038968263848,24.5047484809598
"SimDat20yrHiGr",2,2005,14.3928317919052,0.888533364132501,0.924462280476647,0.922345897392529,91.4002017978155,234.071420178658,29.7030924833738
"SimDat20yrHiGr",2,2005,17.4168456893173,0.892947105975285,0.926739251359697,0.928097049720751,97.2715418241264,235.743919077988,34.7547007750358
"SimDat20yrHiGr",2,2005,20.4492023787929,0.896541929123618,0.928606463905588,0.932630197934056,102.504384843276,237.160809044681,39.6664192934993
"SimDat20yrHiGr",2,2005,23.4679857009673,0.899540306461644,0.930173179606687,0.936306280762547,107.217256219124,238.383101107393,44.4296453806671
"SimDat20yrHiGr",2,2005,26.4680666305487,0.902096531154523,0.931515918876023,0.939364181427374,111.511884361752,239.456165304089,49.0571299446637
"SimDat20yrHiGr",2,2005,29.4813766244729,0.90433809535295,0.932698974261359,0.941987588804152,115.506896203605,240.421996845889,53.6126025596273
"SimDat20yrHiGr",2,2005,32.4669190254479,0.906304539385327,0.933741316945109,0.94424403968857,119.202260356366,241.289396830065,58.0456323480767
"SimDat20yrHiGr",2,2005,35.4521633345378,0.908066025809201,0.934678715160631,0.94622942819288,122.674947912203,242.083088833754,62.4067859315167
"SimDat20yrHiGr",2,2005,38.3948724021863,0.909637065284342,0.935517809764822,0.947971427131127,125.910346861302,242.804840583678,66.6427519593069
"SimDat20yrHiGr",2,2005,41.41768651391,0.911107718655803,0.936305969089653,0.949577467440064,129.064301752214,243.492783412744,70.9347776503473
"SimDat20yrHiGr",2,2005,44.4207985104545,0.912446897472677,0.937025986375999,0.951019123427413,132.047672977955,244.129949961039,75.1443945703207
"SimDat20yrHiGr",2,2005,47.381327188688,0.91366506803876,0.937682912031992,0.952313232304616,134.858553877322,244.718717534928,79.2454096807934
"SimDat20yrHiGr",2,2005,50.3660178676982,0.914804276786189,0.938298993950003,0.953508520509925,137.575045054379,245.277476373695,83.3343622402258
"SimDat20yrHiGr",2,2005,53.3730542950344,0.915873060811695,0.938878551852875,0.954616759462301,140.204330100791,245.80906829626,87.41090414766
"SimDat20yrHiGr",2,2005,56.4401395039259,0.916891335809903,0.939432156843234,0.955660748504727,142.785254797844,246.322364122047,91.5273132769693
"SimDat20yrHiGr",2,2005,59.5477200143269,0.917857565962787,0.93995878852357,0.956640640396948,145.305628124968,246.815747741077,95.6580055779046
"SimDat20yrHiGr",2,2005,62.5132346794858,0.918724856415269,0.940432611417008,0.957511271444466,147.62945461802,247.263985259487,99.5645114820544
"SimDat20yrHiGr",2,2005,65.4022525955798,0.919523587761736,0.940869929976032,0.958305600156376,149.822983023602,247.68139313236,103.338912229835
"SimDat20yrHiGr",2,2005,68.363024324324,0.920299398724306,0.941295586833301,0.959070258417162,152.004286142246,248.091141596594,107.176659278391
"SimDat20yrHiGr",2,2005,71.4628636164746,0.921069590478498,0.94171903958425,0.959822665503586,154.220893170883,248.502221331604,111.163378362954
"SimDat20yrHiGr",2,2005,74.5820454297392,0.921805136051969,0.942124274050213,0.960534973836277,156.386892157807,248.898891440218,115.144290143868
"SimDat20yrHiGr",2,2005,77.5031984579935,0.922461243005912,0.942486437967216,0.96116519167676,158.360723487013,249.256154080967,118.845892983826
"SimDat20yrHiGr",2,2005,80.3983200736663,0.923082836316237,0.942830163289143,0.961757762797048,160.268123226256,249.597665249849,122.490295872283
"SimDat20yrHiGr",2,2005,83.2803153907084,0.923675463432195,0.943158433227151,0.962318643142783,162.121462887354,249.926066442091,126.095246748773
"SimDat20yrHiGr",2,2005,86.1944809986906,0.924250162993236,0.943477303322653,0.962858751408659,163.952071672157,250.247191965672,129.718126274184
"SimDat20yrHiGr",2,2005,89.2999312115543,0.924837432357816,0.943803694116908,0.963406798781871,165.857522315599,250.578090844337,133.555113462578
"SimDat20yrHiGr",2,2005,92.5321072650703,0.925423149146901,0.944129778890177,0.963949492959039,167.793904579735,250.910929848428,137.523763135546
"SimDat20yrHiGr",2,2005,95.563197366089,0.925950496824626,0.944423849431403,0.964434766633165,169.568846916537,251.213044573729,141.223331914115
"SimDat20yrHiGr",2,2005,98.4998451822912,0.926442571401535,0.944698666408774,0.96488472561351,171.252677140165,251.49707329764,144.787930239682
"SimDat20yrHiGr",2,2005,101.582785938045,0.926940524217903,0.944977179706939,0.965337250839477,172.98439355318,251.786611228006,148.509992237188
"SimDat20yrHiGr",2,2005,104.609020660149,0.927411942846743,0.945241239209762,0.965763056820501,174.650162053273,252.06271066883,152.144255227613
"SimDat20yrHiGr",2,2005,107.614900657569,0.927864219329541,0.945494934075303,0.966169188877638,176.272897774373,252.329443902128,155.735755544758
"SimDat20yrHiGr",2,2005,110.526931138367,0.928288104664727,0.945733024533885,0.966547705705166,177.816107990994,252.581095481294,159.198278213192
"SimDat20yrHiGr",2,2005,113.482325854321,0.928704774271388,0.945967367569796,0.966917777863539,179.354547585166,252.830051142748,162.69594624153
"SimDat20yrHiGr",2,2005,116.484229323014,0.929114835937715,0.946198292623283,0.967280042736306,180.889814577453,253.076615093179,166.232244148263
"SimDat20yrHiGr",2,2005,119.307589339838,0.929489060219572,0.946409296606303,0.967608968315848,182.309636550948,253.302994524836,169.543565885452
"SimDat20yrHiGr",2,2005,122.145085442724,0.929854563900672,0.946615625670111,0.967928681207842,183.713946006796,253.525369867539,172.85756697531
"SimDat20yrHiGr",2,2005,125.683539230623,0.930296285427725,0.946865302280603,0.968313021002406,185.434714172277,253.795813668155,176.971289123454
"SimDat20yrHiGr",2,2005,128.631941377867,0.930653057151375,0.947067221820564,0.968621813794643,186.843781984443,254.015619052709,180.383434114732
"SimDat20yrHiGr",2,2005,131.335191543257,0.930971611741213,0.947247709512936,0.968896295411206,188.116698475654,254.212927182519,183.499758044096
"SimDat20yrHiGr",2,2005,134.07814266807,0.931286869114053,0.947426513971205,0.969166789752629,189.390397752991,254.409176656651,186.650304602678
"SimDat20yrHiGr",2,2005,136.799802654624,0.93159208929466,0.947599802125221,0.969427585195683,190.636979607017,254.600119343787,189.765176346724
"SimDat20yrHiGr",2,2005,139.975421359639,0.931939097498209,0.947797027793311,0.969722786925526,192.070545985583,254.818340750329,193.385813406463
"SimDat20yrHiGr",2,2005,144.272288713018,0.932393807874354,0.948055812133643,0.970107517285469,193.975816434529,255.106144452212,198.261872374296
"SimDat20yrHiGr",2,2005,146.991236441018,0.932673184306343,0.948215006278616,0.970342718912766,195.16175400552,255.284026514851,201.334059341294
"SimDat20yrHiGr",2,2005,149.630067913676,0.932938433178611,0.948366289151667,0.97056519616578,196.298700650486,255.453663741712,204.30614803739
"SimDat20yrHiGr",2,2006,1,0.440484027072914,0.673804913460167,0.456265134883987,29.208938024645,162.883153307648,2.41142793520417
"SimDat20yrHiGr",2,2006,2.58689776396124,0.49671429516432,0.708941126214398,0.559488207551912,39.8357053853297,168.766715245103,5.27512290899828
"SimDat20yrHiGr",2,2006,5.43509194201455,0.540767201621157,0.734773089196607,0.637108433426421,50.7613169207043,173.509898093811,9.72251763243015
"SimDat20yrHiGr",2,2006,8.37819600856587,0.566198398908982,0.749136530357346,0.679516462062711,58.4641084316948,176.335969197,13.8856448075913
"SimDat20yrHiGr",2,2006,11.394562374498,0.584067398342936,0.759023082023898,0.707990766494835,64.6379233868943,178.372021668368,17.8876505082563
"SimDat20yrHiGr",2,2006,14.3928317919052,0.597497928480852,0.766353514089056,0.728595913955779,69.7600058346459,179.934399572824,21.6822685517396
"SimDat20yrHiGr",2,2006,17.4168456893173,0.608356242279086,0.77222215532851,0.744724985934625,74.2412291408993,181.220075906174,25.3697744119231
"SimDat20yrHiGr",2,2006,20.4492023787929,0.617413057999426,0.777080273397752,0.757801975483573,78.23512797665,182.30926161378,28.9551653952858
"SimDat20yrHiGr",2,2006,23.4679857009673,0.625118432129866,0.781188665873519,0.768651283353698,81.8321652720858,183.248856837489,32.4321618478415
"SimDat20yrHiGr",2,2006,26.4680666305487,0.631799214633543,0.784733296921907,0.77784846709323,85.1099839026185,184.073738242439,35.8100715079809
"SimDat20yrHiGr",2,2006,29.4813766244729,0.637744237502747,0.787874585939383,0.785866902267408,88.1591243193287,184.816188211041,39.1354148429561
"SimDat20yrHiGr",2,2006,32.4669190254479,0.6430276358072,0.790656494226856,0.792860510550898,90.979562565493,185.482972285846,42.3713789912959
"SimDat20yrHiGr",2,2006,35.4521633345378,0.647815360389455,0.793169795958836,0.799089478060628,93.6300458181778,186.093095871291,45.5548759030891
"SimDat20yrHiGr",2,2006,38.3948724021863,0.652130029788178,0.795428812592654,0.80461404544275,96.0994216524434,186.64791784684,48.6469900673635
"SimDat20yrHiGr",2,2006,41.41768651391,0.656207666304292,0.797558734040606,0.809757232306887,98.506636376968,187.176750370666,51.7800259193104
"SimDat20yrHiGr",2,2006,44.4207985104545,0.659953742477347,0.799511347281936,0.814415257053628,100.783655355274,187.666550365076,54.8529061121691
"SimDat20yrHiGr",2,2006,47.381327188688,0.663388972223101,0.801298587886851,0.818630227079782,102.929023353193,188.119145303044,57.8465105999774
"SimDat20yrHiGr",2,2006,50.3660178676982,0.666625646013796,0.802979695744972,0.82255196369051,105.002349632936,188.548672052114,60.8313098271475
"SimDat20yrHiGr",2,2006,53.3730542950344,0.669683655029322,0.804565565789516,0.82621291680677,107.009116976671,188.957315163398,63.8070496915701
"SimDat20yrHiGr",2,2006,56.4401395039259,0.672616639712242,0.806084442643945,0.829683694021784,108.978973917726,189.351893775967,66.811891300587
"SimDat20yrHiGr",2,2006,59.5477200143269,0.675417477056789,0.807532977598075,0.83296103702259,110.902615819465,189.731165560543,69.8271591493342
"SimDat20yrHiGr",2,2006,62.5132346794858,0.677946379106797,0.808839321423251,0.835889055548719,112.676245926678,190.075732824156,72.6787783926889
"SimDat20yrHiGr",2,2006,65.4022525955798,0.680287916255056,0.810047604977084,0.838573789954655,114.35042772674,190.396600852065,75.4339652703201
"SimDat20yrHiGr",2,2006,68.363024324324,0.682573867035002,0.811226056939751,0.841170343228549,116.01527873681,190.711580971515,78.23539283841
"SimDat20yrHiGr",2,2006,71.4628636164746,0.68485466027179,0.812400752211636,0.843736963063139,117.707074993375,191.027584459849,81.1455650327773
"SimDat20yrHiGr",2,2006,74.5820454297392,0.687043536749736,0.813527105425188,0.846177534210925,119.360245325536,191.332511040665,84.0514980888347
"SimDat20yrHiGr",2,2006,77.5031984579935,0.689004884084296,0.81453556706397,0.848345601939777,120.866746212116,191.607144478203,86.7535449175539
"SimDat20yrHiGr",2,2006,80.3983200736663,0.690870822222423,0.815494281682092,0.85039170563944,122.322544058525,191.869669510406,89.4138376861434
"SimDat20yrHiGr",2,2006,83.2803153907084,0.692656886175496,0.816411342988676,0.852335158927351,123.737081258976,192.122116696397,92.045331799547
"SimDat20yrHiGr",2,2006,86.1944809986906,0.694395557832364,0.817303508648246,0.854212896668202,125.13426941608,192.368970960915,94.6899132297303
"SimDat20yrHiGr",2,2006,89.2999312115543,0.696179048560497,0.818218111708223,0.856124544768096,126.58857964067,192.62333815793,97.4907861252011
"SimDat20yrHiGr",2,2006,92.5321072650703,0.697964700807324,0.819133270027382,0.858023813993513,128.066498019264,192.879196760016,100.387768250724
"SimDat20yrHiGr",2,2006,95.563197366089,0.699578313378799,0.819959793952295,0.859727457801976,129.421199489677,193.111437123483,103.088330282353
"SimDat20yrHiGr",2,2006,98.4998451822912,0.701089070856138,0.820733245870992,0.861311638850375,130.706360834119,193.329774491877,105.690368377116
"SimDat20yrHiGr",2,2006,101.582785938045,0.702622889007715,0.821518130670984,0.862909256339977,132.028070684861,193.552346874333,108.40734970966
"SimDat20yrHiGr",2,2006,104.609020660149,0.704079645060957,0.822263242186597,0.8644165899752,133.299446655591,193.764588877518,111.060240690293
"SimDat20yrHiGr",2,2006,107.614900657569,0.705481538161592,0.822979988369717,0.865857949446478,134.537978421882,193.96963092897,113.68191634321
"SimDat20yrHiGr",2,2006,110.526931138367,0.706799259199547,0.823653435407106,0.867204541263528,135.7158133894,194.163079474564,116.209442606864
"SimDat20yrHiGr",2,2006,113.482325854321,0.708098176444486,0.824317028037848,0.868524122305347,136.890007241871,194.354455625611,118.762623813087
"SimDat20yrHiGr",2,2006,116.484229323014,0.709380020191977,0.824971666426085,0.869818777688181,138.061779647545,194.543993230601,121.344003544361
"SimDat20yrHiGr",2,2006,119.307589339838,0.71055290191262,0.825570461337632,0.870996790287307,139.145440156022,194.718014677045,123.761158162424
"SimDat20yrHiGr",2,2006,122.145085442724,0.711701286025147,0.826156572072093,0.872144100270475,140.217260938763,194.888958117037,126.180268618726
"SimDat20yrHiGr",2,2006,125.683539230623,0.713092893240188,0.826866589848177,0.873526327788192,141.530614683097,195.096852540222,129.183148820956
"SimDat20yrHiGr",2,2006,128.631941377867,0.714219882916501,0.827441417255547,0.874639240645976,142.606067218919,195.265820412772,131.673901057605
"SimDat20yrHiGr",2,2006,131.335191543257,0.715228431650803,0.827955701247274,0.87563027912396,143.577604043863,195.417494290092,133.948713768386
"SimDat20yrHiGr",2,2006,134.07814266807,0.716228667385674,0.828465626202904,0.876608569798555,144.549738320056,195.568354362063,136.248507859058
"SimDat20yrHiGr",2,2006,136.799802654624,0.717199078938848,0.828960235184579,0.877553336113613,145.501175578396,195.71513502301,138.522260522907
"SimDat20yrHiGr",2,2006,139.975421359639,0.71830477421972,0.829523666573824,0.878624588651376,146.595326323865,195.882885266632,141.165205027812
"SimDat20yrHiGr",2,2006,144.272288713018,0.719757566441334,0.830263764244296,0.880023679012158,148.049499017368,196.104124520249,144.724565726496
"SimDat20yrHiGr",2,2006,146.991236441018,0.720652381992129,0.830719499133024,0.880880649358111,148.954650321682,196.240865272756,146.967159924285
"SimDat20yrHiGr",2,2006,149.630067913676,0.721503512012799,0.831152907799926,0.881692411861746,149.822409943941,196.371268089713,149.136685717076
"SimDat20yrHiGr",2,2007,1,0.734733245472356,0.866266863275437,0.677446426589815,37.5000595554336,201.788152653863,3.42899130551692
"SimDat20yrHiGr",2,2007,2.58689776396124,0.776403009397832,0.884233777492974,0.760702379570545,51.1432946696708,209.077016297983,7.50109523341684
"SimDat20yrHiGr",2,2007,5.43509194201455,0.805557964624618,0.896773500748015,0.814615578394462,65.1702025603442,214.953118800323,13.8251813137908
